id	score	v	d-obj	p	p-title
00512	0.0006931690459112274	find	dirty laundry	1 measure	laundry
00513	0.0	find	dirty laundry	one half cup of deterget	laundry
00514	0.006861016203086661	find	dirty laundry	dirty clothes	laundry
00515	0.014637204405530903	find	dirty laundry	clothes	laundry
00516	0.0010416790384388168	find	dirty laundry	washing machine lid	laundry
00517	0.001083388142956592	find	dirty laundry	lid	laundry
00518	0.0006931690459112274	find	dirty laundry	washer settings	laundry
00519	0.000532261978382942	find	dirty laundry	settings	laundry
00520	0.0012014714494373627	find	dirty laundry	start	laundry
00521	0.00016051814237224026	find	dirty laundry	button	laundry
00522	0.0006845200121475119	find	dirty laundry	color	laundry
00523	0.0	find	dirty laundry	colors	laundry
00524	0.004081149198177591	need	dirty clothes	washer	laundry
00525	0.00842435633576571	need	dirty clothes	washing machine	laundry
00526	0.0008229128693923618	need	dirty clothes	laundry soap	laundry
00527	0.0026166574600583023	need	dirty clothes	detergent	laundry
00528	0.0015049038663052425	need	dirty clothes	wash cycle	laundry
00529	0.0011979100212581458	need	dirty clothes	cycle	laundry
00530	0.00025883424727973645	need	dirty clothes	basket	laundry
00531	0.00030098077326104846	need	dirty clothes	washing program	laundry
00532	0.00042386894153358183	need	dirty clothes	program	laundry
00533	0.000218558611786293	need	dirty clothes	warm water	laundry
00534	0.00027917827844729695	need	dirty clothes	water	laundry
00535	0.0003139345537059686	need	dirty clothes	drawer	laundry
00536	0.0003465845229556137	need	dirty clothes	powder drawer	laundry
00537	0.0005208395192194084	need	dirty clothes	required powder amount	laundry
00538	0.0	need	dirty clothes	1 measure of powder liquid soap	laundry
00539	0.0001905863120521851	need	dirty clothes	items	laundry
00540	0.00011185784535530775	need	dirty clothes	piece	laundry
00541	0.0027380800485900477	need	dirty clothes	dryer	laundry
00542	0.0003465845229556137	need	dirty clothes	1 measure	laundry
00543	0.0	need	dirty clothes	one half cup of deterget	laundry
00544	0.007318602202765452	need	dirty clothes	clothes	laundry
00545	0.0005208395192194084	need	dirty clothes	washing machine lid	laundry
00546	0.000541694071478296	need	dirty clothes	lid	laundry
00547	0.0024687386081770854	need	dirty clothes	dirty laundry	laundry
00548	0.0003465845229556137	need	dirty clothes	washer settings	laundry
00549	0.000266130989191471	need	dirty clothes	settings	laundry
00550	0.0006007357247186814	need	dirty clothes	start	laundry
00551	8.025907118612013e-05	need	dirty clothes	button	laundry
00552	0.00034226000607375597	need	dirty clothes	color	laundry
00553	0.0	need	dirty clothes	colors	laundry
00554	0.004081149198177591	insert	laundry	washer	laundry
00555	0.00842435633576571	insert	laundry	washing machine	laundry
00556	0.0008229128693923618	insert	laundry	laundry soap	laundry
00557	0.0026166574600583023	insert	laundry	detergent	laundry
00558	0.0015049038663052425	insert	laundry	wash cycle	laundry
00559	0.0011979100212581458	insert	laundry	cycle	laundry
00560	0.00025883424727973645	insert	laundry	basket	laundry
00561	0.00030098077326104846	insert	laundry	washing program	laundry
00562	0.00042386894153358183	insert	laundry	program	laundry
00563	0.000218558611786293	insert	laundry	warm water	laundry
00564	0.00027917827844729695	insert	laundry	water	laundry
00565	0.0003139345537059686	insert	laundry	drawer	laundry
00566	0.0003465845229556137	insert	laundry	powder drawer	laundry
00567	0.0005208395192194084	insert	laundry	required powder amount	laundry
00568	0.0	insert	laundry	1 measure of powder liquid soap	laundry
00569	0.0001905863120521851	insert	laundry	items	laundry
00570	0.00011185784535530775	insert	laundry	piece	laundry
00571	0.0027380800485900477	insert	laundry	dryer	laundry
00572	0.0003465845229556137	insert	laundry	1 measure	laundry
00573	0.0	insert	laundry	one half cup of deterget	laundry
00574	0.0034305081015433307	insert	laundry	dirty clothes	laundry
00575	0.007318602202765452	insert	laundry	clothes	laundry
00576	0.0005208395192194084	insert	laundry	washing machine lid	laundry
00577	0.000541694071478296	insert	laundry	lid	laundry
00578	0.0024687386081770854	insert	laundry	dirty laundry	laundry
00579	0.0003465845229556137	insert	laundry	washer settings	laundry
00580	0.000266130989191471	insert	laundry	settings	laundry
00581	0.0006007357247186814	insert	laundry	start	laundry
00582	8.025907118612013e-05	insert	laundry	button	laundry
00583	0.00034226000607375597	insert	laundry	color	laundry
00584	0.0	insert	laundry	colors	laundry
00585	0.004081149198177591	choose	washer settings	washer	laundry
00586	0.00842435633576571	choose	washer settings	washing machine	laundry
00587	0.0008229128693923618	choose	washer settings	laundry soap	laundry
00588	0.0026166574600583023	choose	washer settings	detergent	laundry
00589	0.0015049038663052425	choose	washer settings	wash cycle	laundry
00590	0.0011979100212581458	choose	washer settings	cycle	laundry
00591	0.00025883424727973645	choose	washer settings	basket	laundry
00592	0.00030098077326104846	choose	washer settings	washing program	laundry
00593	0.00042386894153358183	choose	washer settings	program	laundry
00594	0.000218558611786293	choose	washer settings	warm water	laundry
00595	0.00027917827844729695	choose	washer settings	water	laundry
00596	0.0003139345537059686	choose	washer settings	drawer	laundry
00597	0.0003465845229556137	choose	washer settings	powder drawer	laundry
00598	0.0005208395192194084	choose	washer settings	required powder amount	laundry
00599	0.0	choose	washer settings	1 measure of powder liquid soap	laundry
00600	0.0001905863120521851	choose	washer settings	items	laundry
00601	0.00011185784535530775	choose	washer settings	piece	laundry
00602	0.0027380800485900477	choose	washer settings	dryer	laundry
00603	0.0003465845229556137	choose	washer settings	1 measure	laundry
00604	0.0	choose	washer settings	one half cup of deterget	laundry
00605	0.0034305081015433307	choose	washer settings	dirty clothes	laundry
00606	0.007318602202765452	choose	washer settings	clothes	laundry
00607	0.0005208395192194084	choose	washer settings	washing machine lid	laundry
00608	0.000541694071478296	choose	washer settings	lid	laundry
00609	0.0024687386081770854	choose	washer settings	dirty laundry	laundry
00610	0.000266130989191471	choose	washer settings	settings	laundry
00611	0.0006007357247186814	choose	washer settings	start	laundry
00612	8.025907118612013e-05	choose	washer settings	button	laundry
00613	0.00034226000607375597	choose	washer settings	color	laundry
00614	0.0	choose	washer settings	colors	laundry
00615	0.008162298396355181	set	washing machine	washer	laundry
00616	0.0016458257387847236	set	washing machine	laundry soap	laundry
00617	0.005233314920116605	set	washing machine	detergent	laundry
00618	0.003009807732610485	set	washing machine	wash cycle	laundry
00619	0.0023958200425162916	set	washing machine	cycle	laundry
00620	0.0005176684945594729	set	washing machine	basket	laundry
00621	0.0006019615465220969	set	washing machine	washing program	laundry
00622	0.0008477378830671637	set	washing machine	program	laundry
00623	0.000437117223572586	set	washing machine	warm water	laundry
00624	0.0005583565568945939	set	washing machine	water	laundry
00625	0.0006278691074119372	set	washing machine	drawer	laundry
00626	0.0006931690459112274	set	washing machine	powder drawer	laundry
00627	0.0010416790384388168	set	washing machine	required powder amount	laundry
00628	0.0	set	washing machine	1 measure of powder liquid soap	laundry
00629	0.0003811726241043702	set	washing machine	items	laundry
00630	0.0002237156907106155	set	washing machine	piece	laundry
00631	0.0054761600971800954	set	washing machine	dryer	laundry
00632	0.0006931690459112274	set	washing machine	1 measure	laundry
00633	0.0	set	washing machine	one half cup of deterget	laundry
00634	0.006861016203086661	set	washing machine	dirty clothes	laundry
00635	0.014637204405530903	set	washing machine	clothes	laundry
00636	0.0010416790384388168	set	washing machine	washing machine lid	laundry
00637	0.001083388142956592	set	washing machine	lid	laundry
00638	0.004937477216354171	set	washing machine	dirty laundry	laundry
00639	0.0006931690459112274	set	washing machine	washer settings	laundry
00640	0.000532261978382942	set	washing machine	settings	laundry
00641	0.0012014714494373627	set	washing machine	start	laundry
00642	0.00016051814237224026	set	washing machine	button	laundry
00643	0.0006845200121475119	set	washing machine	color	laundry
00644	0.0	set	washing machine	colors	laundry
00645	0.004081149198177591	wash	items	washer	laundry
00646	0.00842435633576571	wash	items	washing machine	laundry
00647	0.0008229128693923618	wash	items	laundry soap	laundry
00648	0.0026166574600583023	wash	items	detergent	laundry
00649	0.0015049038663052425	wash	items	wash cycle	laundry
00650	0.0011979100212581458	wash	items	cycle	laundry
00651	0.00025883424727973645	wash	items	basket	laundry
00652	0.00030098077326104846	wash	items	washing program	laundry
00653	0.00042386894153358183	wash	items	program	laundry
00654	0.000218558611786293	wash	items	warm water	laundry
00655	0.00027917827844729695	wash	items	water	laundry
00656	0.0003139345537059686	wash	items	drawer	laundry
00657	0.0003465845229556137	wash	items	powder drawer	laundry
00658	0.0005208395192194084	wash	items	required powder amount	laundry
00659	0.0	wash	items	1 measure of powder liquid soap	laundry
00660	0.00011185784535530775	wash	items	piece	laundry
00661	0.0027380800485900477	wash	items	dryer	laundry
00662	0.0003465845229556137	wash	items	1 measure	laundry
00663	0.0	wash	items	one half cup of deterget	laundry
00664	0.0034305081015433307	wash	items	dirty clothes	laundry
00665	0.007318602202765452	wash	items	clothes	laundry
00666	0.0005208395192194084	wash	items	washing machine lid	laundry
00667	0.000541694071478296	wash	items	lid	laundry
00668	0.0024687386081770854	wash	items	dirty laundry	laundry
00669	0.0003465845229556137	wash	items	washer settings	laundry
00670	0.000266130989191471	wash	items	settings	laundry
00671	0.0006007357247186814	wash	items	start	laundry
00672	8.025907118612013e-05	wash	items	button	laundry
00673	0.00034226000607375597	wash	items	color	laundry
00674	0.0	wash	items	colors	laundry
00675	0.002834275032716963	push	start	washer	laundry
00676	0.005850543969290267	push	start	washing machine	laundry
00677	0.0005714962346541376	push	start	laundry soap	laundry
00678	0.0018172153352118419	push	start	detergent	laundry
00679	0.0010451250978064759	push	start	wash cycle	laundry
00680	0.000831924122305922	push	start	cycle	laundry
00681	0.00017975511530052193	push	start	basket	laundry
00682	0.00020902501956129515	push	start	washing program	laundry
00683	0.00029436835062762636	push	start	program	laundry
00684	0.00015178450639535137	push	start	warm water	laundry
00685	0.00019388363077571714	push	start	water	laundry
00686	0.00021802115636284335	push	start	drawer	laundry
00687	0.00024069589530759165	push	start	powder drawer	laundry
00688	0.0003617124426705753	push	start	required powder amount	laundry
00689	0.0	push	start	1 measure of powder liquid soap	laundry
00690	0.00013235831369956368	push	start	items	laundry
00691	7.768299635936714e-05	push	start	piece	laundry
00692	0.0019015408509849645	push	start	dryer	laundry
00693	0.00024069589530759165	push	start	1 measure	laundry
00694	0.0	push	start	one half cup of deterget	laundry
00695	0.002382418037076241	push	start	dirty clothes	laundry
00696	0.005082620235238668	push	start	clothes	laundry
00697	0.0003617124426705753	push	start	washing machine lid	laundry
00698	0.00037619550465033586	push	start	lid	laundry
00699	0.0017144887039624128	push	start	dirty laundry	laundry
00700	0.00024069589530759165	push	start	washer settings	laundry
00701	0.00018482255400867887	push	start	settings	laundry
00702	5.573829099741113e-05	push	start	button	laundry
00703	0.00023769260637312057	push	start	color	laundry
00704	0.0	push	start	colors	laundry
00705	0.003544149724246373	add	dirty clothes	washer	laundry
00706	0.007315875684645331	add	dirty clothes	washing machine	laundry
00707	0.0007146336185009078	add	dirty clothes	laundry soap	laundry
00708	0.0022723564773505485	add	dirty clothes	detergent	laundry
00709	0.0013068879288129702	add	dirty clothes	wash cycle	laundry
00710	0.0010402884739940054	add	dirty clothes	cycle	laundry
00711	0.00022477671890349673	add	dirty clothes	basket	laundry
00712	0.000261377585762594	add	dirty clothes	washing program	laundry
00713	0.00036809607277373435	add	dirty clothes	program	laundry
00714	0.00018980056990809227	add	dirty clothes	warm water	laundry
00715	0.0002424438731660182	add	dirty clothes	water	laundry
00716	0.00027262690186510564	add	dirty clothes	drawer	laundry
00717	0.0003009807732610484	add	dirty clothes	powder drawer	laundry
00718	0.0004523072175950756	add	dirty clothes	required powder amount	laundry
00719	0.0	add	dirty clothes	1 measure of powder liquid soap	laundry
00720	0.00016550887813817492	add	dirty clothes	items	laundry
00721	9.71395390170581e-05	add	dirty clothes	piece	laundry
00722	0.0023778022262720125	add	dirty clothes	dryer	laundry
00723	0.0003009807732610484	add	dirty clothes	1 measure	laundry
00724	0.0	add	dirty clothes	one half cup of deterget	laundry
00725	0.006355617185076843	add	dirty clothes	clothes	laundry
00726	0.0004523072175950756	add	dirty clothes	washing machine lid	laundry
00727	0.0004704177183507507	add	dirty clothes	lid	laundry
00728	0.0021439008555027236	add	dirty clothes	dirty laundry	laundry
00729	0.0003009807732610484	add	dirty clothes	washer settings	laundry
00730	0.0002311133521846125	add	dirty clothes	settings	laundry
00731	0.0005216906439140704	add	dirty clothes	start	laundry
00732	6.969854597317269e-05	add	dirty clothes	button	laundry
00733	0.00029722527828400156	add	dirty clothes	color	laundry
00734	0.0	add	dirty clothes	colors	laundry
00735	0.003544149724246373	insert	detergent	washer	laundry
00736	0.007315875684645331	insert	detergent	washing machine	laundry
00737	0.0007146336185009078	insert	detergent	laundry soap	laundry
00738	0.0013068879288129702	insert	detergent	wash cycle	laundry
00739	0.0010402884739940054	insert	detergent	cycle	laundry
00740	0.00022477671890349673	insert	detergent	basket	laundry
00741	0.000261377585762594	insert	detergent	washing program	laundry
00742	0.00036809607277373435	insert	detergent	program	laundry
00743	0.00018980056990809227	insert	detergent	warm water	laundry
00744	0.0002424438731660182	insert	detergent	water	laundry
00745	0.00027262690186510564	insert	detergent	drawer	laundry
00746	0.0003009807732610484	insert	detergent	powder drawer	laundry
00747	0.0004523072175950756	insert	detergent	required powder amount	laundry
