id	score	v	d-obj	p	p-title
02123	0.0006959207838788113	get	bath	hot water	shower
02124	0.0007194609832260008	get	bath	curtain or door	shower
02125	0.0002221028977234347	get	bath	door	shower
02126	0.0004786174561063761	get	bath	tap	shower
02127	0.006056529793777701	get	bath	hair	shower
02128	0.0005508964360278504	get	bath	cloth	shower
02129	0.00293390615176624	get	bath	rinse	shower
02130	0.0007194609832260008	get	bath	shampoo and rinse	shower
02131	0.0003936644288279816	get	bath	fan	shower
02132	0.00041210504594746026	get	bath	exhaust fan	shower
02133	0.00041210504594746026	get	bath	my clothes	shower
02134	0.0018905028279599537	get	bath	clothes	shower
02135	0.0003936644288279816	get	bath	tub	shower
02136	0.001652078128810348	get	bath	bathroom	shower
02137	0.0002461309613165592	get	bath	lather	shower
02138	0.00041210504594746026	get	bath	whole head	shower
02139	0.0015441122454698444	get	bath	towel	shower
02140	0.00020883789893802714	get	bath	towels	shower
02141	0.00041210504594746026	get	bath	good temperature	shower
02142	0.0008557226275984869	get	bath	temperature	shower
02143	0.0009351142795476549	get	bath	scrub	shower
02144	0.0	get	bath	scrub soap over your body	shower
02145	0.0014389219664520017	get	bath	shampoo and soap	shower
02146	0.002908465889169159	get	bath	soap	shower
02147	0.00230246550904505	put	shampoo	i	shower
02148	0.001700544142170547	put	shampoo	washcloth	shower
02149	0.0014389219664520017	put	shampoo	face and neck	shower
02150	0.0020962171094339854	put	shampoo	face	shower
02151	0.0022442742709143718	put	shampoo	conditioner	shower
02152	0.001476785767899355	put	shampoo	undress	shower
02153	0.0015746577153119264	put	shampoo	curtain	shower
02154	0.0014389219664520017	put	shampoo	door or curtain	shower
02155	0.0010723749688087082	put	shampoo	self	shower
02156	0.00935114279547655	put	shampoo	body	shower
02157	0.0012146204237085258	put	shampoo	your body	shower
02158	0.0008242100918949205	put	shampoo	body parts	shower
02159	0.0008242100918949205	put	shampoo	certain parts	shower
02160	0.0050342420807169795	put	shampoo	water	shower
02161	0.0013918415677576226	put	shampoo	hot water	shower
02162	0.0014389219664520017	put	shampoo	curtain or door	shower
02163	0.0004442057954468694	put	shampoo	door	shower
02164	0.0009572349122127522	put	shampoo	tap	shower
02165	0.012113059587555403	put	shampoo	hair	shower
02166	0.0011017928720557007	put	shampoo	cloth	shower
02167	0.00586781230353248	put	shampoo	rinse	shower
02168	0.0014389219664520017	put	shampoo	shampoo and rinse	shower
02169	0.0007873288576559632	put	shampoo	fan	shower
02170	0.0008242100918949205	put	shampoo	exhaust fan	shower
02171	0.0008242100918949205	put	shampoo	my clothes	shower
02172	0.0037810056559199074	put	shampoo	clothes	shower
02173	0.0007873288576559632	put	shampoo	tub	shower
02174	0.003304156257620696	put	shampoo	bathroom	shower
02175	0.0004922619226331184	put	shampoo	lather	shower
02176	0.0008242100918949205	put	shampoo	whole head	shower
02177	0.0030882244909396887	put	shampoo	towel	shower
02178	0.0004176757978760543	put	shampoo	towels	shower
02179	0.0008242100918949205	put	shampoo	good temperature	shower
02180	0.0017114452551969738	put	shampoo	temperature	shower
02181	0.0018702285590953098	put	shampoo	scrub	shower
02182	0.0	put	shampoo	scrub soap over your body	shower
02183	0.0028778439329040033	put	shampoo	shampoo and soap	shower
02184	0.005816931778338318	put	shampoo	soap	shower
02185	0.001151232754522525	wipe	excess water	i	shower
02186	0.0008502720710852735	wipe	excess water	washcloth	shower
02187	0.0007194609832260008	wipe	excess water	face and neck	shower
02188	0.0010481085547169927	wipe	excess water	face	shower
02189	0.0011221371354571859	wipe	excess water	conditioner	shower
02190	0.0007383928839496775	wipe	excess water	undress	shower
02191	0.0007873288576559632	wipe	excess water	curtain	shower
02192	0.0007194609832260008	wipe	excess water	door or curtain	shower
02193	0.0005361874844043541	wipe	excess water	self	shower
02194	0.004675571397738275	wipe	excess water	body	shower
02195	0.0006073102118542629	wipe	excess water	your body	shower
02196	0.00041210504594746026	wipe	excess water	body parts	shower
02197	0.00041210504594746026	wipe	excess water	certain parts	shower
02198	0.003550244281946462	wipe	excess water	shampoo	shower
02199	0.0025171210403584898	wipe	excess water	water	shower
02200	0.0006959207838788113	wipe	excess water	hot water	shower
02201	0.0007194609832260008	wipe	excess water	curtain or door	shower
02202	0.0002221028977234347	wipe	excess water	door	shower
02203	0.0004786174561063761	wipe	excess water	tap	shower
02204	0.006056529793777701	wipe	excess water	hair	shower
02205	0.0005508964360278504	wipe	excess water	cloth	shower
02206	0.00293390615176624	wipe	excess water	rinse	shower
02207	0.0007194609832260008	wipe	excess water	shampoo and rinse	shower
02208	0.0003936644288279816	wipe	excess water	fan	shower
02209	0.00041210504594746026	wipe	excess water	exhaust fan	shower
02210	0.00041210504594746026	wipe	excess water	my clothes	shower
02211	0.0018905028279599537	wipe	excess water	clothes	shower
02212	0.0003936644288279816	wipe	excess water	tub	shower
02213	0.001652078128810348	wipe	excess water	bathroom	shower
02214	0.0002461309613165592	wipe	excess water	lather	shower
02215	0.00041210504594746026	wipe	excess water	whole head	shower
02216	0.0015441122454698444	wipe	excess water	towel	shower
02217	0.00020883789893802714	wipe	excess water	towels	shower
02218	0.00041210504594746026	wipe	excess water	good temperature	shower
02219	0.0008557226275984869	wipe	excess water	temperature	shower
02220	0.0009351142795476549	wipe	excess water	scrub	shower
02221	0.0	wipe	excess water	scrub soap over your body	shower
02222	0.0014389219664520017	wipe	excess water	shampoo and soap	shower
02223	0.002908465889169159	wipe	excess water	soap	shower
02224	0.001151232754522525	wet	hair	i	shower
02225	0.0008502720710852735	wet	hair	washcloth	shower
02226	0.0007194609832260008	wet	hair	face and neck	shower
02227	0.0010481085547169927	wet	hair	face	shower
02228	0.0011221371354571859	wet	hair	conditioner	shower
02229	0.0007383928839496775	wet	hair	undress	shower
02230	0.0007873288576559632	wet	hair	curtain	shower
02231	0.0007194609832260008	wet	hair	door or curtain	shower
02232	0.0005361874844043541	wet	hair	self	shower
02233	0.004675571397738275	wet	hair	body	shower
02234	0.0006073102118542629	wet	hair	your body	shower
02235	0.00041210504594746026	wet	hair	body parts	shower
02236	0.00041210504594746026	wet	hair	certain parts	shower
02237	0.003550244281946462	wet	hair	shampoo	shower
02238	0.0025171210403584898	wet	hair	water	shower
02239	0.0006959207838788113	wet	hair	hot water	shower
02240	0.0007194609832260008	wet	hair	curtain or door	shower
02241	0.0002221028977234347	wet	hair	door	shower
02242	0.0004786174561063761	wet	hair	tap	shower
02243	0.0005508964360278504	wet	hair	cloth	shower
02244	0.00293390615176624	wet	hair	rinse	shower
02245	0.0007194609832260008	wet	hair	shampoo and rinse	shower
02246	0.0003936644288279816	wet	hair	fan	shower
02247	0.00041210504594746026	wet	hair	exhaust fan	shower
02248	0.00041210504594746026	wet	hair	my clothes	shower
02249	0.0018905028279599537	wet	hair	clothes	shower
02250	0.0003936644288279816	wet	hair	tub	shower
02251	0.001652078128810348	wet	hair	bathroom	shower
02252	0.0002461309613165592	wet	hair	lather	shower
02253	0.00041210504594746026	wet	hair	whole head	shower
02254	0.0015441122454698444	wet	hair	towel	shower
02255	0.00020883789893802714	wet	hair	towels	shower
02256	0.00041210504594746026	wet	hair	good temperature	shower
02257	0.0008557226275984869	wet	hair	temperature	shower
02258	0.0009351142795476549	wet	hair	scrub	shower
02259	0.0	wet	hair	scrub soap over your body	shower
02260	0.0014389219664520017	wet	hair	shampoo and soap	shower
02261	0.002908465889169159	wet	hair	soap	shower
02262	0.0019995060466333156	turn	shower	i	shower
02263	0.0014767857678993548	turn	shower	washcloth	shower
02264	0.0012495879574533004	turn	shower	face and neck	shower
02265	0.0018203959055646617	turn	shower	face	shower
02266	0.00194897163817148	turn	shower	conditioner	shower
02267	0.0012824696226270413	turn	shower	undress	shower
02268	0.0013674635345351416	turn	shower	curtain	shower
02269	0.0012495879574533004	turn	shower	door or curtain	shower
02270	0.0009312713810338652	turn	shower	self	shower
02271	0.008120715159047835	turn	shower	body	shower
02272	0.0010548001140641616	turn	shower	your body	shower
02273	0.0007157601518745916	turn	shower	body parts	shower
02274	0.0007157601518745916	turn	shower	certain parts	shower
02275	0.006166203038343459	turn	shower	shampoo	shower
02276	0.004371834210356691	turn	shower	water	shower
02277	0.0012087024191042974	turn	shower	hot water	shower
02278	0.0012495879574533004	turn	shower	curtain or door	shower
02279	0.0003857569941683754	turn	shower	door	shower
02280	0.0008312815056290424	turn	shower	tap	shower
02281	0.010519217679222481	turn	shower	hair	shower
02282	0.0009568184631467396	turn	shower	cloth	shower
02283	0.005095722882853831	turn	shower	rinse	shower
02284	0.0012495879574533004	turn	shower	shampoo and rinse	shower
02285	0.0006837317672675708	turn	shower	fan	shower
02286	0.0007157601518745916	turn	shower	exhaust fan	shower
02287	0.0007157601518745916	turn	shower	my clothes	shower
02288	0.0032834992062496507	turn	shower	clothes	shower
02289	0.0006837317672675708	turn	shower	tub	shower
02290	0.002869393869389173	turn	shower	bathroom	shower
02291	0.0004274898742090138	turn	shower	lather	shower
02292	0.0007157601518745916	turn	shower	whole head	shower
02293	0.0026818745031086506	turn	shower	towel	shower
02294	0.0003627178257849093	turn	shower	towels	shower
02295	0.0007157601518745916	turn	shower	good temperature	shower
02296	0.0014862525074990345	turn	shower	temperature	shower
02297	0.0016241430318095665	turn	shower	scrub	shower
02298	0.0	turn	shower	scrub soap over your body	shower
02299	0.0024991759149066007	turn	shower	shampoo and soap	shower
02300	0.005051537240384077	turn	shower	soap	shower
02301	0.000911143060941905	check	temperature	i	shower
02302	0.0006729477548641889	check	temperature	washcloth	shower
02303	0.0005694173310389291	check	temperature	face and neck	shower
02304	0.0008295254221986712	check	temperature	face	shower
02305	0.0008881153358263283	check	temperature	conditioner	shower
02306	0.0005844009821790267	check	temperature	undress	shower
02307	0.0006231313542065411	check	temperature	curtain	shower
02308	0.0005694173310389291	check	temperature	door or curtain	shower
02309	0.0004243655367341829	check	temperature	self	shower
02310	0.0037004805659430354	check	temperature	body	shower
02311	0.0004806556130342824	check	temperature	your body	shower
02312	0.00032616050187862035	check	temperature	body parts	shower
02313	0.00032616050187862035	check	temperature	certain parts	shower
02314	0.002809840520465232	check	temperature	shampoo	shower
02315	0.0019921752230066805	check	temperature	water	shower
02316	0.0005507864423640523	check	temperature	hot water	shower
02317	0.0005694173310389291	check	temperature	curtain or door	shower
02318	0.00017578331860417686	check	temperature	door	shower
02319	0.0003788017429697435	check	temperature	tap	shower
02320	0.004793439965384938	check	temperature	hair	shower
02321	0.0004360069351853911	check	temperature	cloth	shower
02322	0.0023220397622766504	check	temperature	rinse	shower
02323	0.0005694173310389291	check	temperature	shampoo and rinse	shower
02324	0.00031156567710327056	check	temperature	fan	shower
02325	0.00032616050187862035	check	temperature	exhaust fan	shower
02326	0.00032616050187862035	check	temperature	my clothes	shower
02327	0.0014962382946628165	check	temperature	clothes	shower
02328	0.00031156567710327056	check	temperature	tub	shower
02329	0.0013075370877748795	check	temperature	bathroom	shower
02330	0.0001948003273930089	check	temperature	lather	shower
02331	0.00032616050187862035	check	temperature	whole head	shower
02332	0.0012220874990294976	check	temperature	towel	shower
02333	0.00016528473649795483	check	temperature	towels	shower
02334	0.00032616050187862035	check	temperature	good temperature	shower
02335	0.0007400961131886069	check	temperature	scrub	shower
02336	0.0	check	temperature	scrub soap over your body	shower
02337	0.0011388346620778583	check	temperature	shampoo and soap	shower
02338	0.002301905068712025	check	temperature	soap	shower
02339	0.001151232754522525	put	face scrub	i	shower
02340	0.0008502720710852735	put	face scrub	washcloth	shower
02341	0.0007194609832260008	put	face scrub	face and neck	shower
02342	0.0010481085547169927	put	face scrub	face	shower
02343	0.0011221371354571859	put	face scrub	conditioner	shower
02344	0.0007383928839496775	put	face scrub	undress	shower
02345	0.0007873288576559632	put	face scrub	curtain	shower
02346	0.0007194609832260008	put	face scrub	door or curtain	shower
02347	0.0005361874844043541	put	face scrub	self	shower
02348	0.004675571397738275	put	face scrub	body	shower
02349	0.0006073102118542629	put	face scrub	your body	shower
02350	0.00041210504594746026	put	face scrub	body parts	shower
02351	0.00041210504594746026	put	face scrub	certain parts	shower
02352	0.003550244281946462	put	face scrub	shampoo	shower
02353	0.0025171210403584898	put	face scrub	water	shower
02354	0.0006959207838788113	put	face scrub	hot water	shower
02355	0.0007194609832260008	put	face scrub	curtain or door	shower
02356	0.0002221028977234347	put	face scrub	door	shower
02357	0.0004786174561063761	put	face scrub	tap	shower
02358	0.006056529793777701	put	face scrub	hair	shower
02359	0.0005508964360278504	put	face scrub	cloth	shower
02360	0.00293390615176624	put	face scrub	rinse	shower
02361	0.0007194609832260008	put	face scrub	shampoo and rinse	shower
02362	0.0003936644288279816	put	face scrub	fan	shower
02363	0.00041210504594746026	put	face scrub	exhaust fan	shower
02364	0.00041210504594746026	put	face scrub	my clothes	shower
02365	0.0018905028279599537	put	face scrub	clothes	shower
02366	0.0003936644288279816	put	face scrub	tub	shower
02367	0.001652078128810348	put	face scrub	bathroom	shower
02368	0.0002461309613165592	put	face scrub	lather	shower
02369	0.00041210504594746026	put	face scrub	whole head	shower
02370	0.0015441122454698444	put	face scrub	towel	shower
02371	0.00020883789893802714	put	face scrub	towels	shower
02372	0.00041210504594746026	put	face scrub	good temperature	shower
02373	0.0008557226275984869	put	face scrub	temperature	shower
02374	0.0009351142795476549	put	face scrub	scrub	shower
02375	0.0	put	face scrub	scrub soap over your body	shower
02376	0.0014389219664520017	put	face scrub	shampoo and soap	shower
02377	0.002908465889169159	put	face scrub	soap	shower
02378	0.0034536982635675756	dry	body	i	shower
02379	0.002550816213255821	dry	body	washcloth	shower
02380	0.0021583829496780024	dry	body	face and neck	shower
02381	0.003144325664150978	dry	body	face	shower
02382	0.0033664114063715576	dry	body	conditioner	shower
02383	0.0022151786518490326	dry	body	undress	shower
02384	0.0023619865729678897	dry	body	curtain	shower
02385	0.0021583829496780024	dry	body	door or curtain	shower
02386	0.0016085624532130626	dry	body	self	shower
02387	0.0018219306355627886	dry	body	your body	shower
02388	0.0012363151378423807	dry	body	body parts	shower
02389	0.0012363151378423807	dry	body	certain parts	shower
02390	0.010650732845839386	dry	body	shampoo	shower
02391	0.00755136312107547	dry	body	water	shower
02392	0.002087762351636434	dry	body	hot water	shower
02393	0.0021583829496780024	dry	body	curtain or door	shower
02394	0.0006663086931703041	dry	body	door	shower
02395	0.0014358523683191285	dry	body	tap	shower
02396	0.018169589381333104	dry	body	hair	shower
02397	0.001652689308083551	dry	body	cloth	shower
02398	0.00880171845529872	dry	body	rinse	shower
02399	0.0021583829496780024	dry	body	shampoo and rinse	shower
02400	0.0011809932864839448	dry	body	fan	shower
02401	0.0012363151378423807	dry	body	exhaust fan	shower
02402	0.0012363151378423807	dry	body	my clothes	shower
02403	0.005671508483879861	dry	body	clothes	shower
02404	0.0011809932864839448	dry	body	tub	shower
02405	0.004956234386431045	dry	body	bathroom	shower
02406	0.0007383928839496776	dry	body	lather	shower
02407	0.0012363151378423807	dry	body	whole head	shower
02408	0.004632336736409534	dry	body	towel	shower
02409	0.0006265136968140815	dry	body	towels	shower
02410	0.0012363151378423807	dry	body	good temperature	shower
02411	0.002567167882795461	dry	body	temperature	shower
02412	0.0028053428386429647	dry	body	scrub	shower
02413	0.0	dry	body	scrub soap over your body	shower
02414	0.004316765899356005	dry	body	shampoo and soap	shower
02415	0.00872539766750748	dry	body	soap	shower
02416	0.002177926156589312	remove	clothes	i	shower
02417	0.0016085624532130621	remove	clothes	washcloth	shower
02418	0.001361091306564899	remove	clothes	face and neck	shower
02419	0.001982833642715379	remove	clothes	face	shower
02420	0.0021228824570805683	remove	clothes	conditioner	shower
02421	0.0013969070715507978	remove	clothes	undress	shower
02422	0.0014894851681297905	remove	clothes	curtain	shower
02423	0.001361091306564899	remove	clothes	door or curtain	shower
02424	0.001014370675723523	remove	clothes	self	shower
02425	0.008845343571169036	remove	clothes	body	shower
02426	0.0011489221361754747	remove	clothes	your body	shower
02427	0.0007796289284729977	remove	clothes	body parts	shower
02428	0.0007796289284729977	remove	clothes	certain parts	shower
02429	0.006716426242701689	remove	clothes	shampoo	shower
02430	0.004761942128176994	remove	clothes	water	shower
02431	0.0013165574660464066	remove	clothes	hot water	shower
02432	0.001361091306564899	remove	clothes	curtain or door	shower
02433	0.000420178898233984	remove	clothes	door	shower
02434	0.0009054584944350781	remove	clothes	tap	shower
02435	0.011457869491822939	remove	clothes	hair	shower
02436	0.0010421973774491057	remove	clothes	cloth	shower
02437	0.005550424902182508	remove	clothes	rinse	shower
02438	0.001361091306564899	remove	clothes	shampoo and rinse	shower
02439	0.0007447425840648952	remove	clothes	fan	shower
02440	0.0007796289284729977	remove	clothes	exhaust fan	shower
02441	0.0007796289284729977	remove	clothes	my clothes	shower
02442	0.0007447425840648952	remove	clothes	tub	shower
02443	0.003125435890640117	remove	clothes	bathroom	shower
02444	0.0004656356905169326	remove	clothes	lather	shower
02445	0.0007796289284729977	remove	clothes	whole head	shower
02446	0.002921183778786265	remove	clothes	towel	shower
02447	0.00039508389662951105	remove	clothes	towels	shower
02448	0.0007796289284729977	remove	clothes	good temperature	shower
02449	0.0016188739298032319	remove	clothes	temperature	shower
02450	0.001769068714233807	remove	clothes	scrub	shower
02451	0.0	remove	clothes	scrub soap over your body	shower
02452	0.002722182613129798	remove	clothes	shampoo and soap	shower
02453	0.005502296482344711	remove	clothes	soap	shower
02454	0.001151232754522525	get	tub	i	shower
02455	0.0008502720710852735	get	tub	washcloth	shower
02456	0.0007194609832260008	get	tub	face and neck	shower
02457	0.0010481085547169927	get	tub	face	shower
02458	0.0011221371354571859	get	tub	conditioner	shower
02459	0.0007383928839496775	get	tub	undress	shower
02460	0.0007873288576559632	get	tub	curtain	shower
02461	0.0007194609832260008	get	tub	door or curtain	shower
02462	0.0005361874844043541	get	tub	self	shower
02463	0.004675571397738275	get	tub	body	shower
02464	0.0006073102118542629	get	tub	your body	shower
02465	0.00041210504594746026	get	tub	body parts	shower
02466	0.00041210504594746026	get	tub	certain parts	shower
02467	0.003550244281946462	get	tub	shampoo	shower
02468	0.0025171210403584898	get	tub	water	shower
02469	0.0006959207838788113	get	tub	hot water	shower
02470	0.0007194609832260008	get	tub	curtain or door	shower
02471	0.0002221028977234347	get	tub	door	shower
02472	0.0004786174561063761	get	tub	tap	shower
02473	0.006056529793777701	get	tub	hair	shower
02474	0.0005508964360278504	get	tub	cloth	shower
02475	0.00293390615176624	get	tub	rinse	shower
02476	0.0007194609832260008	get	tub	shampoo and rinse	shower
02477	0.0003936644288279816	get	tub	fan	shower
02478	0.00041210504594746026	get	tub	exhaust fan	shower
02479	0.00041210504594746026	get	tub	my clothes	shower
02480	0.0018905028279599537	get	tub	clothes	shower
02481	0.001652078128810348	get	tub	bathroom	shower
02482	0.0002461309613165592	get	tub	lather	shower
02483	0.00041210504594746026	get	tub	whole head	shower
02484	0.0015441122454698444	get	tub	towel	shower
02485	0.00020883789893802714	get	tub	towels	shower
02486	0.00041210504594746026	get	tub	good temperature	shower
02487	0.0008557226275984869	get	tub	temperature	shower
02488	0.0009351142795476549	get	tub	scrub	shower
02489	0.0	get	tub	scrub soap over your body	shower
02490	0.0014389219664520017	get	tub	shampoo and soap	shower
02491	0.002908465889169159	get	tub	soap	shower
02492	0.0010155156732081652	close	door	i	shower
02493	0.0007500347877405428	close	door	washcloth	shower
02494	0.000634644820395844	close	door	face and neck	shower
02495	0.000924548628726354	close	door	face	shower
02496	0.0009898500924935157	close	door	conditioner	shower
02497	0.0006513448680907939	close	door	undress	shower
02498	0.0006945118541648193	close	door	curtain	shower
02499	0.000634644820395844	close	door	door or curtain	shower
02500	0.0004729771560543506	close	door	self	shower
02501	0.0041243753853896494	close	door	body	shower
02502	0.0005357153331631585	close	door	your body	shower
02503	0.0003635226078512593	close	door	body parts	shower
02504	0.0003635226078512593	close	door	certain parts	shower
02505	0.003131711374499255	close	door	shampoo	shower
02506	0.0022203814630919407	close	door	water	shower
02507	0.0006138797394045284	close	door	hot water	shower
02508	0.000634644820395844	close	door	curtain or door	shower
02509	0.00042219397097386534	close	door	tap	shower
02510	0.005342534693068561	close	door	hair	shower
02511	0.00048595209170610446	close	door	cloth	shower
02512	0.0025880324105929313	close	door	rinse	shower
02513	0.000634644820395844	close	door	shampoo and rinse	shower
02514	0.00034725592708240963	close	door	fan	shower
02515	0.0003635226078512593	close	door	exhaust fan	shower
02516	0.0003635226078512593	close	door	my clothes	shower
02517	0.001667634320249988	close	door	clothes	shower
02518	0.00034725592708240963	close	door	tub	shower
02519	0.0014573171468415687	close	door	bathroom	shower
02520	0.00021711495603026463	close	door	lather	shower
02521	0.0003635226078512593	close	door	whole head	shower
02522	0.0013620791975447566	close	door	towel	shower
02523	0.00018421831614701497	close	door	towels	shower
02524	0.0003635226078512593	close	door	good temperature	shower
02525	0.0007548427864229384	close	door	temperature	shower
02526	0.0008248750770779296	close	door	scrub	shower
02527	0.0	close	door	scrub soap over your body	shower
02528	0.001269289640791688	close	door	shampoo and soap	shower
02529	0.002565591261923058	close	door	soap	shower
02530	0.001151232754522525	open	shower	i	shower
02531	0.0008502720710852735	open	shower	washcloth	shower
02532	0.0007194609832260008	open	shower	face and neck	shower
02533	0.0010481085547169927	open	shower	face	shower
02534	0.0011221371354571859	open	shower	conditioner	shower
02535	0.0007383928839496775	open	shower	undress	shower
02536	0.0007873288576559632	open	shower	curtain	shower
02537	0.0007194609832260008	open	shower	door or curtain	shower
02538	0.0005361874844043541	open	shower	self	shower
02539	0.004675571397738275	open	shower	body	shower
02540	0.0006073102118542629	open	shower	your body	shower
02541	0.00041210504594746026	open	shower	body parts	shower
02542	0.00041210504594746026	open	shower	certain parts	shower
02543	0.003550244281946462	open	shower	shampoo	shower
02544	0.0025171210403584898	open	shower	water	shower
02545	0.0006959207838788113	open	shower	hot water	shower
02546	0.0007194609832260008	open	shower	curtain or door	shower
02547	0.0002221028977234347	open	shower	door	shower
02548	0.0004786174561063761	open	shower	tap	shower
02549	0.006056529793777701	open	shower	hair	shower
02550	0.0005508964360278504	open	shower	cloth	shower
02551	0.00293390615176624	open	shower	rinse	shower
02552	0.0007194609832260008	open	shower	shampoo and rinse	shower
02553	0.0003936644288279816	open	shower	fan	shower
02554	0.00041210504594746026	open	shower	exhaust fan	shower
02555	0.00041210504594746026	open	shower	my clothes	shower
02556	0.0018905028279599537	open	shower	clothes	shower
02557	0.0003936644288279816	open	shower	tub	shower
02558	0.001652078128810348	open	shower	bathroom	shower
02559	0.0002461309613165592	open	shower	lather	shower
02560	0.00041210504594746026	open	shower	whole head	shower
02561	0.0015441122454698444	open	shower	towel	shower
02562	0.00020883789893802714	open	shower	towels	shower
02563	0.00041210504594746026	open	shower	good temperature	shower
02564	0.0008557226275984869	open	shower	temperature	shower
02565	0.0009351142795476549	open	shower	scrub	shower
02566	0.0	open	shower	scrub soap over your body	shower
02567	0.0014389219664520017	open	shower	shampoo and soap	shower
02568	0.002908465889169159	open	shower	soap	shower
02569	0.001151232754522525	use	showercap	i	shower
02570	0.0008502720710852735	use	showercap	washcloth	shower
02571	0.0007194609832260008	use	showercap	face and neck	shower
02572	0.0010481085547169927	use	showercap	face	shower
02573	0.0011221371354571859	use	showercap	conditioner	shower
02574	0.0007383928839496775	use	showercap	undress	shower
02575	0.0007873288576559632	use	showercap	curtain	shower
02576	0.0007194609832260008	use	showercap	door or curtain	shower
02577	0.0005361874844043541	use	showercap	self	shower
02578	0.004675571397738275	use	showercap	body	shower
02579	0.0006073102118542629	use	showercap	your body	shower
02580	0.00041210504594746026	use	showercap	body parts	shower
02581	0.00041210504594746026	use	showercap	certain parts	shower
02582	0.003550244281946462	use	showercap	shampoo	shower
02583	0.0025171210403584898	use	showercap	water	shower
02584	0.0006959207838788113	use	showercap	hot water	shower
02585	0.0007194609832260008	use	showercap	curtain or door	shower
02586	0.0002221028977234347	use	showercap	door	shower
02587	0.0004786174561063761	use	showercap	tap	shower
02588	0.006056529793777701	use	showercap	hair	shower
02589	0.0005508964360278504	use	showercap	cloth	shower
02590	0.00293390615176624	use	showercap	rinse	shower
02591	0.0007194609832260008	use	showercap	shampoo and rinse	shower
02592	0.0003936644288279816	use	showercap	fan	shower
02593	0.00041210504594746026	use	showercap	exhaust fan	shower
02594	0.00041210504594746026	use	showercap	my clothes	shower
02595	0.0018905028279599537	use	showercap	clothes	shower
02596	0.0003936644288279816	use	showercap	tub	shower
02597	0.001652078128810348	use	showercap	bathroom	shower
02598	0.0002461309613165592	use	showercap	lather	shower
02599	0.00041210504594746026	use	showercap	whole head	shower
02600	0.0015441122454698444	use	showercap	towel	shower
02601	0.00020883789893802714	use	showercap	towels	shower
02602	0.00041210504594746026	use	showercap	good temperature	shower
02603	0.0008557226275984869	use	showercap	temperature	shower
02604	0.0009351142795476549	use	showercap	scrub	shower
02605	0.0	use	showercap	scrub soap over your body	shower
02606	0.0014389219664520017	use	showercap	shampoo and soap	shower
02607	0.002908465889169159	use	showercap	soap	shower
02608	0.0009997530233166578	wash	rest	i	shower
02609	0.0007383928839496774	wash	rest	washcloth	shower
02610	0.0006247939787266502	wash	rest	face and neck	shower
02611	0.0009101979527823309	wash	rest	face	shower
02612	0.00097448581908574	wash	rest	conditioner	shower
02613	0.0006412348113135207	wash	rest	undress	shower
02614	0.0006837317672675708	wash	rest	curtain	shower
02615	0.0006247939787266502	wash	rest	door or curtain	shower
02616	0.0004656356905169326	wash	rest	self	shower
02617	0.004060357579523917	wash	rest	body	shower
02618	0.0005274000570320808	wash	rest	your body	shower
02619	0.0003578800759372958	wash	rest	body parts	shower
02620	0.0003578800759372958	wash	rest	certain parts	shower
02621	0.0030831015191717295	wash	rest	shampoo	shower
02622	0.0021859171051783455	wash	rest	water	shower
02623	0.0006043512095521487	wash	rest	hot water	shower
02624	0.0006247939787266502	wash	rest	curtain or door	shower
02625	0.0001928784970841877	wash	rest	door	shower
02626	0.0004156407528145212	wash	rest	tap	shower
02627	0.005259608839611241	wash	rest	hair	shower
02628	0.0004784092315733698	wash	rest	cloth	shower
02629	0.0025478614414269156	wash	rest	rinse	shower
02630	0.0006247939787266502	wash	rest	shampoo and rinse	shower
02631	0.0003418658836337854	wash	rest	fan	shower
02632	0.0003578800759372958	wash	rest	exhaust fan	shower
02633	0.0003578800759372958	wash	rest	my clothes	shower
02634	0.0016417496031248253	wash	rest	clothes	shower
02635	0.0003418658836337854	wash	rest	tub	shower
02636	0.0014346969346945865	wash	rest	bathroom	shower
02637	0.0002137449371045069	wash	rest	lather	shower
02638	0.0003578800759372958	wash	rest	whole head	shower
02639	0.0013409372515543253	wash	rest	towel	shower
02640	0.00018135891289245464	wash	rest	towels	shower
02641	0.0003578800759372958	wash	rest	good temperature	shower
02642	0.0007431262537495173	wash	rest	temperature	shower
02643	0.0008120715159047832	wash	rest	scrub	shower
02644	0.0	wash	rest	scrub soap over your body	shower
02645	0.0012495879574533004	wash	rest	shampoo and soap	shower
02646	0.0025257686201920386	wash	rest	soap	shower
02647	0.001151232754522525	enter	bathroom	i	shower
02648	0.0008502720710852735	enter	bathroom	washcloth	shower
02649	0.0007194609832260008	enter	bathroom	face and neck	shower
02650	0.0010481085547169927	enter	bathroom	face	shower
02651	0.0011221371354571859	enter	bathroom	conditioner	shower
02652	0.0007383928839496775	enter	bathroom	undress	shower
02653	0.0007873288576559632	enter	bathroom	curtain	shower
02654	0.0007194609832260008	enter	bathroom	door or curtain	shower
02655	0.0005361874844043541	enter	bathroom	self	shower
02656	0.004675571397738275	enter	bathroom	body	shower
02657	0.0006073102118542629	enter	bathroom	your body	shower
02658	0.00041210504594746026	enter	bathroom	body parts	shower
02659	0.00041210504594746026	enter	bathroom	certain parts	shower
02660	0.003550244281946462	enter	bathroom	shampoo	shower
02661	0.0025171210403584898	enter	bathroom	water	shower
02662	0.0006959207838788113	enter	bathroom	hot water	shower
