id	score	v	d-obj	p	p-title
002098	0.0016166879490406047	find	envelope	mail box	letter
002099	0.0022790717030179027	find	envelope	mailbox	letter
002100	0.00011173004454981582	find	envelope	pencil or pen	letter
002101	0.0001393637089257503	find	envelope	pen	letter
002102	0.00012179206468438913	find	envelope	paper	letter
002103	0.002375250380109149	find	envelope	stamp	letter
002104	0.00035460635467173934	find	envelope	postage stamp	letter
002105	0.00016158846829649593	find	envelope	post office	letter
002106	0.0002335167495490855	find	envelope	box or post office	letter
002107	0.0	find	envelope	letter to next mailbox	letter
002108	0.0002335167495490855	find	envelope	envelope and seal envelope	letter
002109	0.00011755127540140668	write	information sign	front middle	letter
002110	0.0	write	information sign	front of envelope	letter
002111	0.00026514235906069134	write	information sign	evelope	letter
002112	6.994896548095308e-05	write	information sign	protection	letter
002113	0.0005377970849614356	write	information sign	return address on envelope	letter
002114	0.0002688985424807178	write	information sign	front right hand corner	letter
002115	0.0002688985424807178	write	information sign	upper left hand corner	letter
002116	0.00011755127540140668	write	information sign	mailing place	letter
002117	0.00013704123494721903	write	information sign	and place	letter
002118	0.0008166705995159276	write	information sign	return address	letter
002119	0.00205438627147134	write	information sign	address	letter
002120	0.00011755127540140668	write	information sign	sufficient stamps	letter
002121	0.00017460944316929726	write	information sign	envelope and stamps	letter
002122	0.0008166705995159276	write	information sign	return address	letter
002123	0.00205438627147134	write	information sign	address	letter
002124	0.00011755127540140668	write	information sign	front middle	letter
002125	0.0	write	information sign	front of envelope	letter
002126	0.0018616439034142168	write	information sign	mail box	letter
002127	0.0026243901575965616	write	information sign	mailbox	letter
002128	0.00012865906273860602	write	information sign	pencil or pen	letter
002129	0.0001604797012514258	write	information sign	pen	letter
002130	0.00014024565151145833	write	information sign	paper	letter
002131	0.0027351415539632004	write	information sign	stamp	letter
002132	0.0004083352997579638	write	information sign	postage stamp	letter
002133	0.0001860718928750162	write	information sign	post office	letter
002134	0.0002688985424807178	write	information sign	box or post office	letter
002135	0.0	write	information sign	letter to next mailbox	letter
002136	0.0002688985424807178	write	information sign	envelope and seal envelope	letter
002137	0.009084041211812824	write	information sign	envelope	letter
002138	9.303594643750808e-05	fold	paper	front middle	letter
002139	0.0	fold	paper	front of envelope	letter
002140	0.00020984689644285926	fold	paper	evelope	letter
002141	5.5361102494402865e-05	fold	paper	protection	letter
002142	0.0004256394549515995	fold	paper	return address on envelope	letter
002143	0.00021281972747579976	fold	paper	front right hand corner	letter
002144	0.00021281972747579976	fold	paper	upper left hand corner	letter
002145	9.303594643750808e-05	fold	paper	mailing place	letter
002146	0.00010846127318263757	fold	paper	and place	letter
002147	0.0006463538731859837	fold	paper	return address	letter
002148	0.001625943831420755	fold	paper	address	letter
002149	9.303594643750808e-05	fold	paper	sufficient stamps	letter
002150	0.00013819462823103882	fold	paper	envelope and stamps	letter
002151	0.0006463538731859837	fold	paper	return address	letter
002152	0.001625943831420755	fold	paper	address	letter
002153	9.303594643750808e-05	fold	paper	front middle	letter
002154	0.0	fold	paper	front of envelope	letter
002155	0.0014733979014036793	fold	paper	mail box	letter
002156	0.002077073356282405	fold	paper	mailbox	letter
002157	0.00010182720373534718	fold	paper	pencil or pen	letter
002158	0.00012701164524971445	fold	paper	pen	letter
002159	0.0021647275390640113	fold	paper	stamp	letter
002160	0.00032317693659299185	fold	paper	postage stamp	letter
002161	0.00014726658302882686	fold	paper	post office	letter
002162	0.00021281972747579976	fold	paper	box or post office	letter
002163	0.0	fold	paper	letter to next mailbox	letter
002164	0.00021281972747579976	fold	paper	envelope and seal envelope	letter
002165	0.007189563607305791	fold	paper	envelope	letter
002166	0.001023395410812589	put	envelope	front middle	letter
002167	0.0	put	envelope	front of envelope	letter
002168	0.0023083158608714523	put	envelope	evelope	letter
002169	0.0006089721274384316	put	envelope	protection	letter
002170	0.004682034004467595	put	envelope	return address on envelope	letter
002171	0.0023410170022337977	put	envelope	front right hand corner	letter
002172	0.0023410170022337977	put	envelope	upper left hand corner	letter
002173	0.001023395410812589	put	envelope	mailing place	letter
002174	0.0011930740050090133	put	envelope	and place	letter
002175	0.007109892605045822	put	envelope	return address	letter
002176	0.01788538214562831	put	envelope	address	letter
002177	0.001023395410812589	put	envelope	sufficient stamps	letter
002178	0.001520140910541427	put	envelope	envelope and stamps	letter
002179	0.007109892605045822	put	envelope	return address	letter
002180	0.01788538214562831	put	envelope	address	letter
002181	0.001023395410812589	put	envelope	front middle	letter
002182	0.0	put	envelope	front of envelope	letter
002183	0.016207376915440476	put	envelope	mail box	letter
002184	0.022847806919106463	put	envelope	mailbox	letter
002185	0.001120099241088819	put	envelope	pencil or pen	letter
002186	0.0013971280977468593	put	envelope	pen	letter
002187	0.0012209714922542694	put	envelope	paper	letter
002188	0.02381200292970413	put	envelope	stamp	letter
002189	0.003554946302522911	put	envelope	postage stamp	letter
002190	0.0016199324133170958	put	envelope	post office	letter
002191	0.0023410170022337977	put	envelope	box or post office	letter
002192	0.0	put	envelope	letter to next mailbox	letter
002193	0.0023410170022337977	put	envelope	envelope and seal envelope	letter
002194	9.303594643750808e-05	print	letter	front middle	letter
002195	0.0	print	letter	front of envelope	letter
002196	0.00020984689644285926	print	letter	evelope	letter
002197	5.5361102494402865e-05	print	letter	protection	letter
002198	0.0004256394549515995	print	letter	return address on envelope	letter
002199	0.00021281972747579976	print	letter	front right hand corner	letter
002200	0.00021281972747579976	print	letter	upper left hand corner	letter
002201	9.303594643750808e-05	print	letter	mailing place	letter
002202	0.00010846127318263757	print	letter	and place	letter
002203	0.0006463538731859837	print	letter	return address	letter
002204	0.001625943831420755	print	letter	address	letter
002205	9.303594643750808e-05	print	letter	sufficient stamps	letter
002206	0.00013819462823103882	print	letter	envelope and stamps	letter
002207	0.0006463538731859837	print	letter	return address	letter
002208	0.001625943831420755	print	letter	address	letter
002209	9.303594643750808e-05	print	letter	front middle	letter
002210	0.0	print	letter	front of envelope	letter
002211	0.0014733979014036793	print	letter	mail box	letter
002212	0.002077073356282405	print	letter	mailbox	letter
002213	0.00010182720373534718	print	letter	pencil or pen	letter
002214	0.00012701164524971445	print	letter	pen	letter
002215	0.00011099740838675175	print	letter	paper	letter
002216	0.0021647275390640113	print	letter	stamp	letter
002217	0.00032317693659299185	print	letter	postage stamp	letter
002218	0.00014726658302882686	print	letter	post office	letter
002219	0.00021281972747579976	print	letter	box or post office	letter
002220	0.0	print	letter	letter to next mailbox	letter
002221	0.00021281972747579976	print	letter	envelope and seal envelope	letter
002222	0.007189563607305791	print	letter	envelope	letter
002223	0.00010208382493949092	put	postage	front middle	letter
002224	0.0	put	postage	front of envelope	letter
002225	0.0002302548064576028	put	postage	evelope	letter
002226	6.074504868171477e-05	put	postage	protection	letter
002227	0.000467033499098171	put	postage	return address on envelope	letter
002228	0.0002335167495490855	put	postage	front right hand corner	letter
002229	0.0002335167495490855	put	postage	upper left hand corner	letter
002230	0.00010208382493949092	put	postage	mailing place	letter
002231	0.00011900928671400997	put	postage	and place	letter
002232	0.0007092127093434787	put	postage	return address	letter
002233	0.0017840691883506705	put	postage	address	letter
002234	0.00010208382493949092	put	postage	sufficient stamps	letter
002235	0.00015163425295395161	put	postage	envelope and stamps	letter
002236	0.0007092127093434787	put	postage	return address	letter
002237	0.0017840691883506705	put	postage	address	letter
002238	0.00010208382493949092	put	postage	front middle	letter
002239	0.0	put	postage	front of envelope	letter
002240	0.0016166879490406047	put	postage	mail box	letter
002241	0.0022790717030179027	put	postage	mailbox	letter
002242	0.00011173004454981582	put	postage	pencil or pen	letter
002243	0.0001393637089257503	put	postage	pen	letter
002244	0.00012179206468438913	put	postage	paper	letter
002245	0.002375250380109149	put	postage	stamp	letter
002246	0.00035460635467173934	put	postage	postage stamp	letter
002247	0.00016158846829649593	put	postage	post office	letter
002248	0.0002335167495490855	put	postage	box or post office	letter
002249	0.0	put	postage	letter to next mailbox	letter
002250	0.0002335167495490855	put	postage	envelope and seal envelope	letter
002251	0.007888758923654557	put	postage	envelope	letter
002252	0.0003526538262042201	drop	envelope	front middle	letter
002253	0.0	drop	envelope	front of envelope	letter
002254	0.000795427077182074	drop	envelope	evelope	letter
002255	0.00020984689644285926	drop	envelope	protection	letter
002256	0.0016133912548843068	drop	envelope	return address on envelope	letter
002257	0.0008066956274421534	drop	envelope	front right hand corner	letter
002258	0.0008066956274421534	drop	envelope	upper left hand corner	letter
002259	0.0003526538262042201	drop	envelope	mailing place	letter
002260	0.00041112370484165715	drop	envelope	and place	letter
002261	0.002450011798547783	drop	envelope	return address	letter
002262	0.00616315881441402	drop	envelope	address	letter
002263	0.0003526538262042201	drop	envelope	sufficient stamps	letter
002264	0.0005238283295078918	drop	envelope	envelope and stamps	letter
002265	0.002450011798547783	drop	envelope	return address	letter
002266	0.00616315881441402	drop	envelope	address	letter
002267	0.0003526538262042201	drop	envelope	front middle	letter
002268	0.0	drop	envelope	front of envelope	letter
002269	0.005584931710242651	drop	envelope	mail box	letter
002270	0.007873170472789685	drop	envelope	mailbox	letter
002271	0.0003859771882158181	drop	envelope	pencil or pen	letter
002272	0.0004814391037542774	drop	envelope	pen	letter
002273	0.000420736954534375	drop	envelope	paper	letter
002274	0.008205424661889602	drop	envelope	stamp	letter
002275	0.0012250058992738914	drop	envelope	postage stamp	letter
002276	0.0005582156786250487	drop	envelope	post office	letter
002277	0.0008066956274421534	drop	envelope	box or post office	letter
002278	0.0	drop	envelope	letter to next mailbox	letter
002279	0.0008066956274421534	drop	envelope	envelope and seal envelope	letter
002280	0.00011755127540140668	write	forwarding address	front middle	letter
002281	0.0	write	forwarding address	front of envelope	letter
002282	0.00026514235906069134	write	forwarding address	evelope	letter
002283	6.994896548095308e-05	write	forwarding address	protection	letter
002284	0.0005377970849614356	write	forwarding address	return address on envelope	letter
002285	0.0002688985424807178	write	forwarding address	front right hand corner	letter
002286	0.0002688985424807178	write	forwarding address	upper left hand corner	letter
002287	0.00011755127540140668	write	forwarding address	mailing place	letter
002288	0.00013704123494721903	write	forwarding address	and place	letter
002289	0.0008166705995159276	write	forwarding address	return address	letter
002290	0.00205438627147134	write	forwarding address	address	letter
002291	0.00011755127540140668	write	forwarding address	sufficient stamps	letter
002292	0.00017460944316929726	write	forwarding address	envelope and stamps	letter
002293	0.0008166705995159276	write	forwarding address	return address	letter
002294	0.00205438627147134	write	forwarding address	address	letter
002295	0.00011755127540140668	write	forwarding address	front middle	letter
002296	0.0	write	forwarding address	front of envelope	letter
002297	0.0018616439034142168	write	forwarding address	mail box	letter
002298	0.0026243901575965616	write	forwarding address	mailbox	letter
002299	0.00012865906273860602	write	forwarding address	pencil or pen	letter
002300	0.0001604797012514258	write	forwarding address	pen	letter
002301	0.00014024565151145833	write	forwarding address	paper	letter
002302	0.0027351415539632004	write	forwarding address	stamp	letter
002303	0.0004083352997579638	write	forwarding address	postage stamp	letter
002304	0.0001860718928750162	write	forwarding address	post office	letter
002305	0.0002688985424807178	write	forwarding address	box or post office	letter
002306	0.0	write	forwarding address	letter to next mailbox	letter
002307	0.0002688985424807178	write	forwarding address	envelope and seal envelope	letter
002308	0.009084041211812824	write	forwarding address	envelope	letter
