id	score	v	d-obj	p	p-title
002123	0.0006959207838788113	get	bath	hot water	shower
002124	0.0007194609832260008	get	bath	curtain or door	shower
002125	0.0002221028977234347	get	bath	door	shower
002126	0.0004786174561063761	get	bath	tap	shower
002127	0.006056529793777701	get	bath	hair	shower
002128	0.0005508964360278504	get	bath	cloth	shower
002129	0.00293390615176624	get	bath	rinse	shower
002130	0.0007194609832260008	get	bath	shampoo and rinse	shower
002131	0.0003936644288279816	get	bath	fan	shower
002132	0.00041210504594746026	get	bath	exhaust fan	shower
002133	0.00041210504594746026	get	bath	my clothes	shower
002134	0.0018905028279599537	get	bath	clothes	shower
002135	0.0003936644288279816	get	bath	tub	shower
002136	0.001652078128810348	get	bath	bathroom	shower
002137	0.0002461309613165592	get	bath	lather	shower
002138	0.00041210504594746026	get	bath	whole head	shower
002139	0.0015441122454698444	get	bath	towel	shower
002140	0.00020883789893802714	get	bath	towels	shower
002141	0.00041210504594746026	get	bath	good temperature	shower
002142	0.0008557226275984869	get	bath	temperature	shower
002143	0.0009351142795476549	get	bath	scrub	shower
002144	0.0	get	bath	scrub soap over your body	shower
002145	0.0014389219664520017	get	bath	shampoo and soap	shower
002146	0.002908465889169159	get	bath	soap	shower
002147	0.00230246550904505	put	shampoo	i	shower
002148	0.001700544142170547	put	shampoo	washcloth	shower
002149	0.0014389219664520017	put	shampoo	face and neck	shower
002150	0.0020962171094339854	put	shampoo	face	shower
002151	0.0022442742709143718	put	shampoo	conditioner	shower
002152	0.001476785767899355	put	shampoo	undress	shower
002153	0.0015746577153119264	put	shampoo	curtain	shower
002154	0.0014389219664520017	put	shampoo	door or curtain	shower
002155	0.0010723749688087082	put	shampoo	self	shower
002156	0.00935114279547655	put	shampoo	body	shower
002157	0.0012146204237085258	put	shampoo	your body	shower
002158	0.0008242100918949205	put	shampoo	body parts	shower
002159	0.0008242100918949205	put	shampoo	certain parts	shower
002160	0.0050342420807169795	put	shampoo	water	shower
002161	0.0013918415677576226	put	shampoo	hot water	shower
002162	0.0014389219664520017	put	shampoo	curtain or door	shower
002163	0.0004442057954468694	put	shampoo	door	shower
002164	0.0009572349122127522	put	shampoo	tap	shower
002165	0.012113059587555403	put	shampoo	hair	shower
002166	0.0011017928720557007	put	shampoo	cloth	shower
002167	0.00586781230353248	put	shampoo	rinse	shower
002168	0.0014389219664520017	put	shampoo	shampoo and rinse	shower
002169	0.0007873288576559632	put	shampoo	fan	shower
002170	0.0008242100918949205	put	shampoo	exhaust fan	shower
002171	0.0008242100918949205	put	shampoo	my clothes	shower
002172	0.0037810056559199074	put	shampoo	clothes	shower
002173	0.0007873288576559632	put	shampoo	tub	shower
002174	0.003304156257620696	put	shampoo	bathroom	shower
002175	0.0004922619226331184	put	shampoo	lather	shower
002176	0.0008242100918949205	put	shampoo	whole head	shower
002177	0.0030882244909396887	put	shampoo	towel	shower
002178	0.0004176757978760543	put	shampoo	towels	shower
002179	0.0008242100918949205	put	shampoo	good temperature	shower
002180	0.0017114452551969738	put	shampoo	temperature	shower
002181	0.0018702285590953098	put	shampoo	scrub	shower
002182	0.0	put	shampoo	scrub soap over your body	shower
002183	0.0028778439329040033	put	shampoo	shampoo and soap	shower
002184	0.005816931778338318	put	shampoo	soap	shower
002185	0.001151232754522525	wipe	excess water	i	shower
002186	0.0008502720710852735	wipe	excess water	washcloth	shower
002187	0.0007194609832260008	wipe	excess water	face and neck	shower
002188	0.0010481085547169927	wipe	excess water	face	shower
002189	0.0011221371354571859	wipe	excess water	conditioner	shower
002190	0.0007383928839496775	wipe	excess water	undress	shower
002191	0.0007873288576559632	wipe	excess water	curtain	shower
002192	0.0007194609832260008	wipe	excess water	door or curtain	shower
002193	0.0005361874844043541	wipe	excess water	self	shower
002194	0.004675571397738275	wipe	excess water	body	shower
002195	0.0006073102118542629	wipe	excess water	your body	shower
002196	0.00041210504594746026	wipe	excess water	body parts	shower
002197	0.00041210504594746026	wipe	excess water	certain parts	shower
002198	0.003550244281946462	wipe	excess water	shampoo	shower
002199	0.0025171210403584898	wipe	excess water	water	shower
002200	0.0006959207838788113	wipe	excess water	hot water	shower
002201	0.0007194609832260008	wipe	excess water	curtain or door	shower
002202	0.0002221028977234347	wipe	excess water	door	shower
002203	0.0004786174561063761	wipe	excess water	tap	shower
002204	0.006056529793777701	wipe	excess water	hair	shower
002205	0.0005508964360278504	wipe	excess water	cloth	shower
002206	0.00293390615176624	wipe	excess water	rinse	shower
002207	0.0007194609832260008	wipe	excess water	shampoo and rinse	shower
002208	0.0003936644288279816	wipe	excess water	fan	shower
002209	0.00041210504594746026	wipe	excess water	exhaust fan	shower
002210	0.00041210504594746026	wipe	excess water	my clothes	shower
002211	0.0018905028279599537	wipe	excess water	clothes	shower
002212	0.0003936644288279816	wipe	excess water	tub	shower
002213	0.001652078128810348	wipe	excess water	bathroom	shower
002214	0.0002461309613165592	wipe	excess water	lather	shower
002215	0.00041210504594746026	wipe	excess water	whole head	shower
002216	0.0015441122454698444	wipe	excess water	towel	shower
002217	0.00020883789893802714	wipe	excess water	towels	shower
002218	0.00041210504594746026	wipe	excess water	good temperature	shower
002219	0.0008557226275984869	wipe	excess water	temperature	shower
002220	0.0009351142795476549	wipe	excess water	scrub	shower
002221	0.0	wipe	excess water	scrub soap over your body	shower
002222	0.0014389219664520017	wipe	excess water	shampoo and soap	shower
002223	0.002908465889169159	wipe	excess water	soap	shower
002224	0.001151232754522525	wet	hair	i	shower
002225	0.0008502720710852735	wet	hair	washcloth	shower
002226	0.0007194609832260008	wet	hair	face and neck	shower
002227	0.0010481085547169927	wet	hair	face	shower
002228	0.0011221371354571859	wet	hair	conditioner	shower
002229	0.0007383928839496775	wet	hair	undress	shower
002230	0.0007873288576559632	wet	hair	curtain	shower
002231	0.0007194609832260008	wet	hair	door or curtain	shower
002232	0.0005361874844043541	wet	hair	self	shower
002233	0.004675571397738275	wet	hair	body	shower
002234	0.0006073102118542629	wet	hair	your body	shower
002235	0.00041210504594746026	wet	hair	body parts	shower
002236	0.00041210504594746026	wet	hair	certain parts	shower
002237	0.003550244281946462	wet	hair	shampoo	shower
002238	0.0025171210403584898	wet	hair	water	shower
002239	0.0006959207838788113	wet	hair	hot water	shower
002240	0.0007194609832260008	wet	hair	curtain or door	shower
002241	0.0002221028977234347	wet	hair	door	shower
002242	0.0004786174561063761	wet	hair	tap	shower
002243	0.0005508964360278504	wet	hair	cloth	shower
002244	0.00293390615176624	wet	hair	rinse	shower
002245	0.0007194609832260008	wet	hair	shampoo and rinse	shower
002246	0.0003936644288279816	wet	hair	fan	shower
002247	0.00041210504594746026	wet	hair	exhaust fan	shower
002248	0.00041210504594746026	wet	hair	my clothes	shower
002249	0.0018905028279599537	wet	hair	clothes	shower
002250	0.0003936644288279816	wet	hair	tub	shower
002251	0.001652078128810348	wet	hair	bathroom	shower
002252	0.0002461309613165592	wet	hair	lather	shower
002253	0.00041210504594746026	wet	hair	whole head	shower
002254	0.0015441122454698444	wet	hair	towel	shower
002255	0.00020883789893802714	wet	hair	towels	shower
002256	0.00041210504594746026	wet	hair	good temperature	shower
002257	0.0008557226275984869	wet	hair	temperature	shower
002258	0.0009351142795476549	wet	hair	scrub	shower
002259	0.0	wet	hair	scrub soap over your body	shower
002260	0.0014389219664520017	wet	hair	shampoo and soap	shower
002261	0.002908465889169159	wet	hair	soap	shower
002262	0.0019995060466333156	turn	shower	i	shower
002263	0.0014767857678993548	turn	shower	washcloth	shower
002264	0.0012495879574533004	turn	shower	face and neck	shower
002265	0.0018203959055646617	turn	shower	face	shower
002266	0.00194897163817148	turn	shower	conditioner	shower
002267	0.0012824696226270413	turn	shower	undress	shower
002268	0.0013674635345351416	turn	shower	curtain	shower
002269	0.0012495879574533004	turn	shower	door or curtain	shower
002270	0.0009312713810338652	turn	shower	self	shower
002271	0.008120715159047835	turn	shower	body	shower
002272	0.0010548001140641616	turn	shower	your body	shower
002273	0.0007157601518745916	turn	shower	body parts	shower
002274	0.0007157601518745916	turn	shower	certain parts	shower
002275	0.006166203038343459	turn	shower	shampoo	shower
002276	0.004371834210356691	turn	shower	water	shower
002277	0.0012087024191042974	turn	shower	hot water	shower
002278	0.0012495879574533004	turn	shower	curtain or door	shower
002279	0.0003857569941683754	turn	shower	door	shower
002280	0.0008312815056290424	turn	shower	tap	shower
002281	0.010519217679222481	turn	shower	hair	shower
002282	0.0009568184631467396	turn	shower	cloth	shower
002283	0.005095722882853831	turn	shower	rinse	shower
002284	0.0012495879574533004	turn	shower	shampoo and rinse	shower
002285	0.0006837317672675708	turn	shower	fan	shower
002286	0.0007157601518745916	turn	shower	exhaust fan	shower
002287	0.0007157601518745916	turn	shower	my clothes	shower
002288	0.0032834992062496507	turn	shower	clothes	shower
002289	0.0006837317672675708	turn	shower	tub	shower
002290	0.002869393869389173	turn	shower	bathroom	shower
002291	0.0004274898742090138	turn	shower	lather	shower
002292	0.0007157601518745916	turn	shower	whole head	shower
002293	0.0026818745031086506	turn	shower	towel	shower
002294	0.0003627178257849093	turn	shower	towels	shower
002295	0.0007157601518745916	turn	shower	good temperature	shower
002296	0.0014862525074990345	turn	shower	temperature	shower
002297	0.0016241430318095665	turn	shower	scrub	shower
002298	0.0	turn	shower	scrub soap over your body	shower
002299	0.0024991759149066007	turn	shower	shampoo and soap	shower
002300	0.005051537240384077	turn	shower	soap	shower
002301	0.000911143060941905	check	temperature	i	shower
002302	0.0006729477548641889	check	temperature	washcloth	shower
002303	0.0005694173310389291	check	temperature	face and neck	shower
002304	0.0008295254221986712	check	temperature	face	shower
002305	0.0008881153358263283	check	temperature	conditioner	shower
002306	0.0005844009821790267	check	temperature	undress	shower
002307	0.0006231313542065411	check	temperature	curtain	shower
002308	0.0005694173310389291	check	temperature	door or curtain	shower
002309	0.0004243655367341829	check	temperature	self	shower
002310	0.0037004805659430354	check	temperature	body	shower
002311	0.0004806556130342824	check	temperature	your body	shower
002312	0.00032616050187862035	check	temperature	body parts	shower
002313	0.00032616050187862035	check	temperature	certain parts	shower
002314	0.002809840520465232	check	temperature	shampoo	shower
002315	0.0019921752230066805	check	temperature	water	shower
002316	0.0005507864423640523	check	temperature	hot water	shower
002317	0.0005694173310389291	check	temperature	curtain or door	shower
002318	0.00017578331860417686	check	temperature	door	shower
002319	0.0003788017429697435	check	temperature	tap	shower
002320	0.004793439965384938	check	temperature	hair	shower
002321	0.0004360069351853911	check	temperature	cloth	shower
002322	0.0023220397622766504	check	temperature	rinse	shower
002323	0.0005694173310389291	check	temperature	shampoo and rinse	shower
002324	0.00031156567710327056	check	temperature	fan	shower
002325	0.00032616050187862035	check	temperature	exhaust fan	shower
002326	0.00032616050187862035	check	temperature	my clothes	shower
002327	0.0014962382946628165	check	temperature	clothes	shower
002328	0.00031156567710327056	check	temperature	tub	shower
002329	0.0013075370877748795	check	temperature	bathroom	shower
002330	0.0001948003273930089	check	temperature	lather	shower
002331	0.00032616050187862035	check	temperature	whole head	shower
002332	0.0012220874990294976	check	temperature	towel	shower
002333	0.00016528473649795483	check	temperature	towels	shower
002334	0.00032616050187862035	check	temperature	good temperature	shower
002335	0.0007400961131886069	check	temperature	scrub	shower
002336	0.0	check	temperature	scrub soap over your body	shower
002337	0.0011388346620778583	check	temperature	shampoo and soap	shower
002338	0.002301905068712025	check	temperature	soap	shower
002339	0.001151232754522525	put	face scrub	i	shower
002340	0.0008502720710852735	put	face scrub	washcloth	shower
002341	0.0007194609832260008	put	face scrub	face and neck	shower
002342	0.0010481085547169927	put	face scrub	face	shower
002343	0.0011221371354571859	put	face scrub	conditioner	shower
002344	0.0007383928839496775	put	face scrub	undress	shower
002345	0.0007873288576559632	put	face scrub	curtain	shower
002346	0.0007194609832260008	put	face scrub	door or curtain	shower
002347	0.0005361874844043541	put	face scrub	self	shower
002348	0.004675571397738275	put	face scrub	body	shower
002349	0.0006073102118542629	put	face scrub	your body	shower
002350	0.00041210504594746026	put	face scrub	body parts	shower
002351	0.00041210504594746026	put	face scrub	certain parts	shower
002352	0.003550244281946462	put	face scrub	shampoo	shower
002353	0.0025171210403584898	put	face scrub	water	shower
002354	0.0006959207838788113	put	face scrub	hot water	shower
002355	0.0007194609832260008	put	face scrub	curtain or door	shower
002356	0.0002221028977234347	put	face scrub	door	shower
002357	0.0004786174561063761	put	face scrub	tap	shower
002358	0.006056529793777701	put	face scrub	hair	shower
002359	0.0005508964360278504	put	face scrub	cloth	shower
002360	0.00293390615176624	put	face scrub	rinse	shower
002361	0.0007194609832260008	put	face scrub	shampoo and rinse	shower
002362	0.0003936644288279816	put	face scrub	fan	shower
002363	0.00041210504594746026	put	face scrub	exhaust fan	shower
002364	0.00041210504594746026	put	face scrub	my clothes	shower
002365	0.0018905028279599537	put	face scrub	clothes	shower
002366	0.0003936644288279816	put	face scrub	tub	shower
002367	0.001652078128810348	put	face scrub	bathroom	shower
002368	0.0002461309613165592	put	face scrub	lather	shower
002369	0.00041210504594746026	put	face scrub	whole head	shower
002370	0.0015441122454698444	put	face scrub	towel	shower
002371	0.00020883789893802714	put	face scrub	towels	shower
002372	0.00041210504594746026	put	face scrub	good temperature	shower
002373	0.0008557226275984869	put	face scrub	temperature	shower
002374	0.0009351142795476549	put	face scrub	scrub	shower
002375	0.0	put	face scrub	scrub soap over your body	shower
002376	0.0014389219664520017	put	face scrub	shampoo and soap	shower
002377	0.002908465889169159	put	face scrub	soap	shower
002378	0.0034536982635675756	dry	body	i	shower
002379	0.002550816213255821	dry	body	washcloth	shower
002380	0.0021583829496780024	dry	body	face and neck	shower
002381	0.003144325664150978	dry	body	face	shower
002382	0.0033664114063715576	dry	body	conditioner	shower
002383	0.0022151786518490326	dry	body	undress	shower
002384	0.0023619865729678897	dry	body	curtain	shower
002385	0.0021583829496780024	dry	body	door or curtain	shower
002386	0.0016085624532130626	dry	body	self	shower
002387	0.0018219306355627886	dry	body	your body	shower
002388	0.0012363151378423807	dry	body	body parts	shower
002389	0.0012363151378423807	dry	body	certain parts	shower
002390	0.010650732845839386	dry	body	shampoo	shower
002391	0.00755136312107547	dry	body	water	shower
002392	0.002087762351636434	dry	body	hot water	shower
002393	0.0021583829496780024	dry	body	curtain or door	shower
002394	0.0006663086931703041	dry	body	door	shower
002395	0.0014358523683191285	dry	body	tap	shower
002396	0.018169589381333104	dry	body	hair	shower
002397	0.001652689308083551	dry	body	cloth	shower
002398	0.00880171845529872	dry	body	rinse	shower
002399	0.0021583829496780024	dry	body	shampoo and rinse	shower
002400	0.0011809932864839448	dry	body	fan	shower
002401	0.0012363151378423807	dry	body	exhaust fan	shower
002402	0.0012363151378423807	dry	body	my clothes	shower
002403	0.005671508483879861	dry	body	clothes	shower
002404	0.0011809932864839448	dry	body	tub	shower
002405	0.004956234386431045	dry	body	bathroom	shower
002406	0.0007383928839496776	dry	body	lather	shower
002407	0.0012363151378423807	dry	body	whole head	shower
002408	0.004632336736409534	dry	body	towel	shower
002409	0.0006265136968140815	dry	body	towels	shower
002410	0.0012363151378423807	dry	body	good temperature	shower
002411	0.002567167882795461	dry	body	temperature	shower
002412	0.0028053428386429647	dry	body	scrub	shower
002413	0.0	dry	body	scrub soap over your body	shower
002414	0.004316765899356005	dry	body	shampoo and soap	shower
002415	0.00872539766750748	dry	body	soap	shower
002416	0.002177926156589312	remove	clothes	i	shower
002417	0.0016085624532130621	remove	clothes	washcloth	shower
002418	0.001361091306564899	remove	clothes	face and neck	shower
002419	0.001982833642715379	remove	clothes	face	shower
002420	0.0021228824570805683	remove	clothes	conditioner	shower
002421	0.0013969070715507978	remove	clothes	undress	shower
002422	0.0014894851681297905	remove	clothes	curtain	shower
002423	0.001361091306564899	remove	clothes	door or curtain	shower
002424	0.001014370675723523	remove	clothes	self	shower
002425	0.008845343571169036	remove	clothes	body	shower
002426	0.0011489221361754747	remove	clothes	your body	shower
002427	0.0007796289284729977	remove	clothes	body parts	shower
002428	0.0007796289284729977	remove	clothes	certain parts	shower
002429	0.006716426242701689	remove	clothes	shampoo	shower
002430	0.004761942128176994	remove	clothes	water	shower
002431	0.0013165574660464066	remove	clothes	hot water	shower
002432	0.001361091306564899	remove	clothes	curtain or door	shower
002433	0.000420178898233984	remove	clothes	door	shower
002434	0.0009054584944350781	remove	clothes	tap	shower
002435	0.011457869491822939	remove	clothes	hair	shower
002436	0.0010421973774491057	remove	clothes	cloth	shower
002437	0.005550424902182508	remove	clothes	rinse	shower
002438	0.001361091306564899	remove	clothes	shampoo and rinse	shower
002439	0.0007447425840648952	remove	clothes	fan	shower
002440	0.0007796289284729977	remove	clothes	exhaust fan	shower
002441	0.0007796289284729977	remove	clothes	my clothes	shower
002442	0.0007447425840648952	remove	clothes	tub	shower
002443	0.003125435890640117	remove	clothes	bathroom	shower
002444	0.0004656356905169326	remove	clothes	lather	shower
002445	0.0007796289284729977	remove	clothes	whole head	shower
002446	0.002921183778786265	remove	clothes	towel	shower
002447	0.00039508389662951105	remove	clothes	towels	shower
002448	0.0007796289284729977	remove	clothes	good temperature	shower
002449	0.0016188739298032319	remove	clothes	temperature	shower
002450	0.001769068714233807	remove	clothes	scrub	shower
002451	0.0	remove	clothes	scrub soap over your body	shower
002452	0.002722182613129798	remove	clothes	shampoo and soap	shower
002453	0.005502296482344711	remove	clothes	soap	shower
002454	0.001151232754522525	get	tub	i	shower
002455	0.0008502720710852735	get	tub	washcloth	shower
002456	0.0007194609832260008	get	tub	face and neck	shower
002457	0.0010481085547169927	get	tub	face	shower
002458	0.0011221371354571859	get	tub	conditioner	shower
002459	0.0007383928839496775	get	tub	undress	shower
002460	0.0007873288576559632	get	tub	curtain	shower
002461	0.0007194609832260008	get	tub	door or curtain	shower
002462	0.0005361874844043541	get	tub	self	shower
002463	0.004675571397738275	get	tub	body	shower
002464	0.0006073102118542629	get	tub	your body	shower
002465	0.00041210504594746026	get	tub	body parts	shower
002466	0.00041210504594746026	get	tub	certain parts	shower
002467	0.003550244281946462	get	tub	shampoo	shower
002468	0.0025171210403584898	get	tub	water	shower
002469	0.0006959207838788113	get	tub	hot water	shower
002470	0.0007194609832260008	get	tub	curtain or door	shower
002471	0.0002221028977234347	get	tub	door	shower
002472	0.0004786174561063761	get	tub	tap	shower
002473	0.006056529793777701	get	tub	hair	shower
002474	0.0005508964360278504	get	tub	cloth	shower
002475	0.00293390615176624	get	tub	rinse	shower
002476	0.0007194609832260008	get	tub	shampoo and rinse	shower
002477	0.0003936644288279816	get	tub	fan	shower
002478	0.00041210504594746026	get	tub	exhaust fan	shower
002479	0.00041210504594746026	get	tub	my clothes	shower
002480	0.0018905028279599537	get	tub	clothes	shower
002481	0.001652078128810348	get	tub	bathroom	shower
002482	0.0002461309613165592	get	tub	lather	shower
002483	0.00041210504594746026	get	tub	whole head	shower
002484	0.0015441122454698444	get	tub	towel	shower
002485	0.00020883789893802714	get	tub	towels	shower
002486	0.00041210504594746026	get	tub	good temperature	shower
002487	0.0008557226275984869	get	tub	temperature	shower
002488	0.0009351142795476549	get	tub	scrub	shower
002489	0.0	get	tub	scrub soap over your body	shower
002490	0.0014389219664520017	get	tub	shampoo and soap	shower
002491	0.002908465889169159	get	tub	soap	shower
002492	0.0010155156732081652	close	door	i	shower
002493	0.0007500347877405428	close	door	washcloth	shower
002494	0.000634644820395844	close	door	face and neck	shower
002495	0.000924548628726354	close	door	face	shower
002496	0.0009898500924935157	close	door	conditioner	shower
002497	0.0006513448680907939	close	door	undress	shower
002498	0.0006945118541648193	close	door	curtain	shower
002499	0.000634644820395844	close	door	door or curtain	shower
002500	0.0004729771560543506	close	door	self	shower
002501	0.0041243753853896494	close	door	body	shower
002502	0.0005357153331631585	close	door	your body	shower
002503	0.0003635226078512593	close	door	body parts	shower
002504	0.0003635226078512593	close	door	certain parts	shower
002505	0.003131711374499255	close	door	shampoo	shower
002506	0.0022203814630919407	close	door	water	shower
002507	0.0006138797394045284	close	door	hot water	shower
002508	0.000634644820395844	close	door	curtain or door	shower
002509	0.00042219397097386534	close	door	tap	shower
002510	0.005342534693068561	close	door	hair	shower
002511	0.00048595209170610446	close	door	cloth	shower
002512	0.0025880324105929313	close	door	rinse	shower
002513	0.000634644820395844	close	door	shampoo and rinse	shower
002514	0.00034725592708240963	close	door	fan	shower
002515	0.0003635226078512593	close	door	exhaust fan	shower
002516	0.0003635226078512593	close	door	my clothes	shower
002517	0.001667634320249988	close	door	clothes	shower
002518	0.00034725592708240963	close	door	tub	shower
002519	0.0014573171468415687	close	door	bathroom	shower
002520	0.00021711495603026463	close	door	lather	shower
002521	0.0003635226078512593	close	door	whole head	shower
002522	0.0013620791975447566	close	door	towel	shower
002523	0.00018421831614701497	close	door	towels	shower
002524	0.0003635226078512593	close	door	good temperature	shower
002525	0.0007548427864229384	close	door	temperature	shower
002526	0.0008248750770779296	close	door	scrub	shower
002527	0.0	close	door	scrub soap over your body	shower
002528	0.001269289640791688	close	door	shampoo and soap	shower
002529	0.002565591261923058	close	door	soap	shower
002530	0.001151232754522525	open	shower	i	shower
002531	0.0008502720710852735	open	shower	washcloth	shower
002532	0.0007194609832260008	open	shower	face and neck	shower
002533	0.0010481085547169927	open	shower	face	shower
002534	0.0011221371354571859	open	shower	conditioner	shower
002535	0.0007383928839496775	open	shower	undress	shower
002536	0.0007873288576559632	open	shower	curtain	shower
002537	0.0007194609832260008	open	shower	door or curtain	shower
002538	0.0005361874844043541	open	shower	self	shower
002539	0.004675571397738275	open	shower	body	shower
002540	0.0006073102118542629	open	shower	your body	shower
002541	0.00041210504594746026	open	shower	body parts	shower
002542	0.00041210504594746026	open	shower	certain parts	shower
002543	0.003550244281946462	open	shower	shampoo	shower
002544	0.0025171210403584898	open	shower	water	shower
002545	0.0006959207838788113	open	shower	hot water	shower
002546	0.0007194609832260008	open	shower	curtain or door	shower
002547	0.0002221028977234347	open	shower	door	shower
002548	0.0004786174561063761	open	shower	tap	shower
002549	0.006056529793777701	open	shower	hair	shower
002550	0.0005508964360278504	open	shower	cloth	shower
002551	0.00293390615176624	open	shower	rinse	shower
002552	0.0007194609832260008	open	shower	shampoo and rinse	shower
002553	0.0003936644288279816	open	shower	fan	shower
002554	0.00041210504594746026	open	shower	exhaust fan	shower
002555	0.00041210504594746026	open	shower	my clothes	shower
002556	0.0018905028279599537	open	shower	clothes	shower
002557	0.0003936644288279816	open	shower	tub	shower
002558	0.001652078128810348	open	shower	bathroom	shower
002559	0.0002461309613165592	open	shower	lather	shower
002560	0.00041210504594746026	open	shower	whole head	shower
002561	0.0015441122454698444	open	shower	towel	shower
002562	0.00020883789893802714	open	shower	towels	shower
002563	0.00041210504594746026	open	shower	good temperature	shower
002564	0.0008557226275984869	open	shower	temperature	shower
002565	0.0009351142795476549	open	shower	scrub	shower
002566	0.0	open	shower	scrub soap over your body	shower
002567	0.0014389219664520017	open	shower	shampoo and soap	shower
002568	0.002908465889169159	open	shower	soap	shower
002569	0.001151232754522525	use	showercap	i	shower
002570	0.0008502720710852735	use	showercap	washcloth	shower
002571	0.0007194609832260008	use	showercap	face and neck	shower
002572	0.0010481085547169927	use	showercap	face	shower
002573	0.0011221371354571859	use	showercap	conditioner	shower
002574	0.0007383928839496775	use	showercap	undress	shower
002575	0.0007873288576559632	use	showercap	curtain	shower
002576	0.0007194609832260008	use	showercap	door or curtain	shower
002577	0.0005361874844043541	use	showercap	self	shower
002578	0.004675571397738275	use	showercap	body	shower
002579	0.0006073102118542629	use	showercap	your body	shower
002580	0.00041210504594746026	use	showercap	body parts	shower
002581	0.00041210504594746026	use	showercap	certain parts	shower
002582	0.003550244281946462	use	showercap	shampoo	shower
002583	0.0025171210403584898	use	showercap	water	shower
002584	0.0006959207838788113	use	showercap	hot water	shower
002585	0.0007194609832260008	use	showercap	curtain or door	shower
002586	0.0002221028977234347	use	showercap	door	shower
002587	0.0004786174561063761	use	showercap	tap	shower
002588	0.006056529793777701	use	showercap	hair	shower
002589	0.0005508964360278504	use	showercap	cloth	shower
002590	0.00293390615176624	use	showercap	rinse	shower
002591	0.0007194609832260008	use	showercap	shampoo and rinse	shower
002592	0.0003936644288279816	use	showercap	fan	shower
002593	0.00041210504594746026	use	showercap	exhaust fan	shower
002594	0.00041210504594746026	use	showercap	my clothes	shower
002595	0.0018905028279599537	use	showercap	clothes	shower
002596	0.0003936644288279816	use	showercap	tub	shower
002597	0.001652078128810348	use	showercap	bathroom	shower
002598	0.0002461309613165592	use	showercap	lather	shower
002599	0.00041210504594746026	use	showercap	whole head	shower
002600	0.0015441122454698444	use	showercap	towel	shower
002601	0.00020883789893802714	use	showercap	towels	shower
002602	0.00041210504594746026	use	showercap	good temperature	shower
002603	0.0008557226275984869	use	showercap	temperature	shower
002604	0.0009351142795476549	use	showercap	scrub	shower
002605	0.0	use	showercap	scrub soap over your body	shower
002606	0.0014389219664520017	use	showercap	shampoo and soap	shower
002607	0.002908465889169159	use	showercap	soap	shower
002608	0.0009997530233166578	wash	rest	i	shower
002609	0.0007383928839496774	wash	rest	washcloth	shower
002610	0.0006247939787266502	wash	rest	face and neck	shower
002611	0.0009101979527823309	wash	rest	face	shower
002612	0.00097448581908574	wash	rest	conditioner	shower
002613	0.0006412348113135207	wash	rest	undress	shower
002614	0.0006837317672675708	wash	rest	curtain	shower
002615	0.0006247939787266502	wash	rest	door or curtain	shower
002616	0.0004656356905169326	wash	rest	self	shower
002617	0.004060357579523917	wash	rest	body	shower
002618	0.0005274000570320808	wash	rest	your body	shower
002619	0.0003578800759372958	wash	rest	body parts	shower
002620	0.0003578800759372958	wash	rest	certain parts	shower
002621	0.0030831015191717295	wash	rest	shampoo	shower
002622	0.0021859171051783455	wash	rest	water	shower
002623	0.0006043512095521487	wash	rest	hot water	shower
002624	0.0006247939787266502	wash	rest	curtain or door	shower
002625	0.0001928784970841877	wash	rest	door	shower
002626	0.0004156407528145212	wash	rest	tap	shower
002627	0.005259608839611241	wash	rest	hair	shower
002628	0.0004784092315733698	wash	rest	cloth	shower
002629	0.0025478614414269156	wash	rest	rinse	shower
002630	0.0006247939787266502	wash	rest	shampoo and rinse	shower
002631	0.0003418658836337854	wash	rest	fan	shower
002632	0.0003578800759372958	wash	rest	exhaust fan	shower
002633	0.0003578800759372958	wash	rest	my clothes	shower
002634	0.0016417496031248253	wash	rest	clothes	shower
002635	0.0003418658836337854	wash	rest	tub	shower
002636	0.0014346969346945865	wash	rest	bathroom	shower
002637	0.0002137449371045069	wash	rest	lather	shower
002638	0.0003578800759372958	wash	rest	whole head	shower
002639	0.0013409372515543253	wash	rest	towel	shower
002640	0.00018135891289245464	wash	rest	towels	shower
002641	0.0003578800759372958	wash	rest	good temperature	shower
002642	0.0007431262537495173	wash	rest	temperature	shower
002643	0.0008120715159047832	wash	rest	scrub	shower
002644	0.0	wash	rest	scrub soap over your body	shower
002645	0.0012495879574533004	wash	rest	shampoo and soap	shower
002646	0.0025257686201920386	wash	rest	soap	shower
002647	0.001151232754522525	enter	bathroom	i	shower
002648	0.0008502720710852735	enter	bathroom	washcloth	shower
002649	0.0007194609832260008	enter	bathroom	face and neck	shower
002650	0.0010481085547169927	enter	bathroom	face	shower
002651	0.0011221371354571859	enter	bathroom	conditioner	shower
002652	0.0007383928839496775	enter	bathroom	undress	shower
002653	0.0007873288576559632	enter	bathroom	curtain	shower
002654	0.0007194609832260008	enter	bathroom	door or curtain	shower
002655	0.0005361874844043541	enter	bathroom	self	shower
002656	0.004675571397738275	enter	bathroom	body	shower
002657	0.0006073102118542629	enter	bathroom	your body	shower
002658	0.00041210504594746026	enter	bathroom	body parts	shower
002659	0.00041210504594746026	enter	bathroom	certain parts	shower
002660	0.003550244281946462	enter	bathroom	shampoo	shower
002661	0.0025171210403584898	enter	bathroom	water	shower
002662	0.0006959207838788113	enter	bathroom	hot water	shower
